0.4325	42.1875	
0.4325	44.53125	
0.4325	46.875	
0.4325	49.21875	
0.4325	51.5625	
0.4325	53.90625	
0.4325	56.25	
0.4325	58.59375	
0.4325	60.9375	
0.4325	63.28125	
0.4325	65.625	
0.4325	67.96875	
0.4325	70.3125	
0.4325	72.65625	
0.4325	75	
0.4325	77.34375	
0.4325	79.6875	
0.4325	82.03125	
0.4325	84.375	
0.4325	86.71875	
0.4325	89.0625	
0.4325	91.40625	
0.4325	93.75	
0.4325	96.09375	
0.4325	98.4375	
0.4325	100.78125	
0.4325	103.125	
0.4325	105.46875	
0.4325	107.8125	
0.4325	110.15625	
0.4325	112.5	
0.4325	114.84375	
0.4325	117.1875	
0.4325	119.53125	
0.4325	121.875	
0.4325	124.21875	
0.4325	126.5625	
0.4325	128.90625	
0.4325	131.25	
0.4325	133.59375	
0.4325	135.9375	
0.4325	138.28125	
0.4325	140.625	
0.4325	142.96875	
0.4325	145.3125	
0.4325	147.65625	
0.4325	150	
0.4325	152.34375	
0.4325	154.6875	
0.4325	157.03125	
0.4325	159.375	
0.4325	161.71875	
0.4325	164.0625	
0.4325	166.40625	
0.4325	168.75	
0.4325	171.09375	
0.4325	173.4375	
0.4325	175.78125	
0.4325	178.125	
0.4325	180.46875	
0.4325	182.8125	
0.4325	185.15625	
0.4325	187.5	
0.4325	189.84375	
0.4325	192.1875	
0.4325	194.53125	
0.4325	196.875	
0.4325	199.21875	
0.4325	201.5625	
0.4325	203.90625	
0.4325	206.25	
0.4325	208.59375	
0.4325	210.9375	
0.4325	213.28125	
0.4325	215.625	
0.4325	217.96875	
0.4325	220.3125	
0.4325	222.65625	
0.4325	225	
0.4325	227.34375	
0.4325	229.6875	
0.4325	232.03125	
0.4325	234.375	
0.4325	236.71875	
0.4325	239.0625	
0.4325	241.40625	
0.4325	243.75	
0.4325	246.09375	
0.4325	248.4375	
0.4325	250.78125	
0.4325	253.125	
0.4325	255.46875	
0.4325	257.8125	
0.4325	260.15625	
0.4325	262.5	
0.4325	264.84375	
0.4325	267.1875	
0.4325	269.53125	
0.4325	271.875	
0.4325	274.21875	
0.4325	276.5625	
0.4325	278.90625	
0.4325	281.25	
0.4325	283.59375	
0.4325	285.9375	
0.4325	288.28125	
0.4325	290.625	
0.4325	292.96875	
0.4325	295.3125	
0.4325	297.65625	
0.4325	300	
0.865	0	
0.865	2.34375	
0.865	4.6875	
0.865	7.03125	
0.865	9.375	
0.865	11.71875	
0.865	14.0625	
0.865	16.40625	
0.865	18.75	
0.865	21.09375	
0.865	23.4375	
0.865	25.78125	
0.865	28.125	
0.865	30.46875	
0.865	32.8125	
0.865	35.15625	
0.865	37.5	
0.865	39.84375	
0.865	42.1875	
0.865	44.53125	
0.865	46.875	
0.865	49.21875	
0.865	51.5625	
0.865	53.90625	
0.865	56.25	
0.865	58.59375	
0.865	60.9375	
0.865	63.28125	
0.865	65.625	
0.865	67.96875	
0.865	70.3125	
0.865	72.65625	
0.865	75	
0.865	77.34375	
0.865	79.6875	
0.865	82.03125	
0.865	84.375	
0.865	86.71875	
0.865	89.0625	
0.865	91.40625	
0.865	93.75	
0.865	96.09375	
0.865	98.4375	
0.865	100.78125	
0.865	103.125	
0.865	105.46875	
0.865	107.8125	
0.865	110.15625	
0.865	112.5	
0.865	114.84375	
0.865	117.1875	
0.865	119.53125	
0.865	121.875	
0.865	124.21875	
0.865	126.5625	
0.865	128.90625	
0.865	131.25	
0.865	133.59375	
0.865	135.9375	
0.865	138.28125	
0.865	140.625	
0.865	142.96875	
0.865	145.3125	
0.865	147.65625	
0.865	150	
0.865	152.34375	
0.865	154.6875	
0.865	157.03125	
0.865	159.375	
0.865	161.71875	
0.865	164.0625	
0.865	166.40625	
0.865	168.75	
0.865	171.09375	
0.865	173.4375	
0.865	175.78125	
0.865	178.125	
0.865	180.46875	
0.865	182.8125	
0.865	185.15625	
0.865	187.5	
0.865	189.84375	
0.865	192.1875	
0.865	194.53125	
0.865	196.875	
0.865	199.21875	
0.865	201.5625	
0.865	203.90625	
0.865	206.25	
0.865	208.59375	
0.865	210.9375	
0.865	213.28125	
0.865	215.625	
0.865	217.96875	
0.865	220.3125	
0.865	222.65625	
0.865	225	
0.865	227.34375	
0.865	229.6875	
0.865	232.03125	
0.865	234.375	
0.865	236.71875	
0.865	239.0625	
0.865	241.40625	
0.865	243.75	
0.865	246.09375	
0.865	248.4375	
0.865	250.78125	
0.865	253.125	
0.865	255.46875	
0.865	257.8125	
0.865	260.15625	
0.865	262.5	
0.865	264.84375	
0.865	267.1875	
0.865	269.53125	
0.865	271.875	
0.865	274.21875	
0.865	276.5625	
0.865	278.90625	
0.865	281.25	
0.865	283.59375	
0.865	285.9375	
0.865	288.28125	
0.865	290.625	
0.865	292.96875	
0.865	295.3125	
0.865	297.65625	
0.865	300	
